bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-03_ses-Y1CMH_task-rest_run-1_bold	0.0030720952380952384	0.002402864380952381	2	16.83602296129186	1.2464909637799044	1.0209663046411481	0.5048588310751986	26289.791015625	0.16383105096062775	59	28.095238095238095	2.621871	2.6127999999999996	2.9621280000000003	2.290685	0.0348318	0.001384821254760027	0.030569465830922127	210	64	64	40	5.709662481711196	2.0	3.125	3.125	4.0	32.63743171012013	40.708022088514745	161.087646484375	27.590476989746094	95947.0	0.0	821.8738220214833	382.74407958984375	0.8708220759817467	726.0939395735832	4256.44775390625	4300.9404296875	32040.0	2977.1206787109377	5398.487158203125	753.2622680664062	98.95452448958531
sub-03_ses-Y1MRC_task-rest_run-1_bold	0.0015965094339622644	0.004532296603773585	0	33.59451497298579	1.1270442722274883	1.013852716966824	0.5043820987481273	1700.5921630859375	0.18573568214869937	62	29.245283018867923	3.1873774000000004	3.0672512	3.545056	2.949825	0.0365101	0.018736593425273895	0.07418584823608398	212	64	64	40	2.326311016604909	2.0199999809265137	3.125	3.125	4.0	108.9451782199533	9.049467564616059	31.61229133605957	12.632075309753418	94979.0	5.438679218292236	110.23207626342766	73.40103912353516	3.8597823442275168	179.0662056426927	579.2091064453125	533.44580078125	32832.0	305.9464614868164	1026.1924865722647	229.30625915527344	47.90581888798624
sub-03_ses-Y1ZHH_task-rest_run-1_bold	0.0010748571428571428	0.0036992848571428573	2	21.093340394641167	1.1707234746411483	0.9820846078468896	0.4933531550727664	23486.44140625	0.14600395521028364	45	21.428571428571427	2.3201743666666665	2.465728	2.4857375999999998	2.0090575	0.0452411	-0.010390115901827812	0.04492904990911484	210	64	64	40	4.461198032094232	2.0	3.125	3.125	4.0	57.99632752263393	20.982352350217162	93.58922576904297	14.180953025817871	97669.0	0.0	472.64001464843693	230.10438537597656	0.991325373468471	420.4869468509161	2136.28125	2088.8955078125	29188.0	1456.1239013671875	2992.7558959960934	468.2284240722656	73.13265837728977
sub-03_ses-Y2CMH_task-rest_run-1_bold	0.0016318571428571428	0.0025794550000000005	2	14.347686416507173	1.1267306627751201	0.9752598084688993	0.511854036534876	20682.97265625	0.113535476121055	10	4.761904761904762	2.6407872666666665	2.6378784	2.9869984	2.297485	0.0342357	-0.00360771338455379	0.02867242880165577	210	64	64	40	5.501538151771797	2.0	3.125	3.125	4.0	31.121555748294483	44.39334767062572	195.89280700683594	32.980953216552734	95897.0	1.1857143640518188	1033.2305419921875	443.0330505371094	0.9039617668138762	785.4476173040259	4510.08935546875	4543.28125	32385.0	3140.758251953125	5791.78671875	825.8074340820312	96.49959868565202
sub-03_ses-Y2MRC_task-rest_run-1_bold	0.0018173584905660375	0.002025908943396227	0	22.77126315431279	1.2110882872511843	1.0054288503791469	0.5219254279927321	1048.4942626953125	0.13888152743705517	31	14.622641509433961	3.371147	3.2884160000000002	3.648	3.177025	0.0244568	-0.0011451116297394037	0.08155181258916855	212	64	64	37	1.9511193688639203	2.0	3.125	3.125	4.0	84.48051561470115	9.245285539705606	44.68628692626953	18.287736892700195	83011.0	11.04716968536377	157.51415252685547	93.3872299194336	3.9214387094318104	223.45332888550737	681.76611328125	607.4339599609375	33009.0	339.8103820800781	1323.780200195312	311.3211669921875	81.00732626812533
sub-03_ses-Y2ZHH_task-rest_run-1_bold	0.0017004306220095692	0.0023703754066985647	3	16.659952548990383	1.192161493317307	1.0020390163942305	0.4866968867058971	53094.4609375	0.140031764169341	29	13.875598086124402	2.3322597714426396	2.5006144	2.3588032	2.1373617143279176	0.0349575	-0.010468610562384129	0.01671815849840641	209	64	64	40	4.270875506994983	2.0	3.125	3.125	3.999692678451538	38.913210872058244	23.253445072557412	138.45225524902344	15.703349113464355	98370.0	0.0	734.2708007812471	340.556396484375	1.3681823201813064	687.437873844478	3593.146240234375	3508.004638671875	29546.0	2377.6231689453125	5096.275146484375	821.3644409179688	92.71584389917552
sub-03_ses-Y3CMH_task-rest_run-1_bold	0.002933809523809524	0.001997412238095238	2	14.191198084306215	1.2068140755023928	1.0258740371770336	0.5004124104499376	26607.7109375	0.10853479066479851	12	5.714285714285714	2.610953192132179	2.6224991999999996	2.9282432	2.282117176396538	0.0380483	0.002821339061483741	0.026624221354722977	210	64	64	40	5.4601569169300825	2.0	3.125	3.125	3.9999961853027344	30.524794970868292	37.001517094563106	153.33946228027344	27.447620391845703	96399.0	1.0142858028411865	742.9790527343747	356.0757141113281	0.8466144735810008	748.2902611661615	4258.35595703125	4269.2666015625	31819.0	2975.7635009765627	5491.683642578125	781.8822021484375	105.43476192746311
sub-03_ses-Y3MRP_task-rest_run-1_bold	0.0008957075471698113	0.002114799952830189	0	23.46711669943128	1.152958362985782	0.983974947061612	0.5573129490676321	501.7427673339844	0.18342612900190733	82	38.679245283018865	2.7370711333333335	2.6097888	2.9126496	2.688775	0.0189708	-0.0038585602305829525	0.07248756289482117	212	64	64	37	2.3715395784493216	2.0	3.125	3.125	4.0	67.96654580999989	8.587901976029402	67.19915771484375	32.627357482910156	81630.0	25.056604385375977	234.62665100097666	113.72672271728516	1.5083335423970645	279.5719584401947	820.18115234375	756.285400390625	32066.0	420.6025924682617	1435.1084899902344	318.8956298828125	80.24053942412138
sub-03_ses-Y3ZHP_task-rest_run-1_bold	0.0019012735849056601	0.004305615943396226	0	24.584030124834115	1.225327716255924	1.0010776427962091	0.5635455870339412	497.7818908691406	0.16681921918767018	46	21.69811320754717	2.709266866666667	2.610976	2.9038495999999996	2.612975	0.040816	-0.006984770763665438	0.0565786175429821	212	64	64	37	2.479918245117346	2.0	3.125	3.125	4.0	49.008491189630455	8.238231161277065	67.3270492553711	31.76886749267578	81672.0	25.443397521972656	241.52004547119134	107.03959655761719	1.3142779380588818	264.4521576844369	795.148681640625	736.910400390625	32286.0	413.66510009765625	1365.9139404296875	297.146484375	76.53713693388272
sub-03_ses-Y4CMP_task-rest_run-1_bold	0.000952122641509434	0.0017586522405660377	0	22.114282264691933	1.1660351865402843	1.0002496899526063	0.5539636507325725	447.4138488769531	0.1890771914666274	97	45.75471698113208	2.773438666666667	2.6832992	3.0179168	2.6191	0.0109152	-0.00030727603007107973	0.06295246630907059	212	64	64	37	2.2064868753008935	2.0	3.125	3.125	4.0	53.28202542641943	9.608941433787662	76.2641830444336	36.01415252685547	82554.0	28.075471878051758	283.94669647216705	123.87077331542969	1.7897755698081985	310.3429222702568	862.540771484375	786.9080810546875	31662.0	419.64647521972654	1552.2772033691385	356.6282958984375	78.49463089741766
